timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
79112,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79112,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79112,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79112,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79113,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79113,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79113,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79113,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79114,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79114,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79114,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79114,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79115,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79115,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79115,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79115,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79116,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79116,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79116,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79116,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79117,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79117,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79117,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79117,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79118,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79118,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79118,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79118,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79119,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79119,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79119,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79119,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79120,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79120,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79120,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79120,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79121,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79121,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79121,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79121,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79122,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79122,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79122,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79122,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79123,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79123,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79123,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79123,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79124,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79124,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79124,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79124,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79125,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79125,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79125,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79125,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79126,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79126,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79126,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79126,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79127,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79127,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79127,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79127,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79128,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79128,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79128,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79128,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79129,2,DWELL_AT,32,14243,SE Division & 20th Ave,45.504888,-122.645979,17712.080285845845
79129,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79129,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79129,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79130,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79130,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79130,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79130,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50488855932203,-122.64613459322034,17724.205944036636
79131,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79131,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79131,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79131,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504889118644066,-122.64629018644068,17736.331602227427
79132,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79132,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79132,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504889677966105,-122.64644577966101,17748.457260418218
79132,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79133,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79133,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79133,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489023728814,-122.64660137288135,17760.582918609005
79133,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79134,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489079661017,-122.64675696610169,17772.708576799796
79134,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79134,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79134,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79135,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.5048913559322,-122.64691255932203,17784.834234990587
79135,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79135,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79135,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79136,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79136,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489191525424,-122.64706815254237,17796.959893181378
79136,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79136,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79137,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79137,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79137,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79137,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489247457627,-122.64722374576272,17809.08555137217
79138,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504893033898306,-122.64737933898304,17821.21120956296
79138,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79138,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79138,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79139,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489359322034,-122.64753493220338,17833.336867753747
79139,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79139,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79139,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79140,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79140,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489415254238,-122.64769052542373,17845.46252594454
79140,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79140,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79141,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489471186441,-122.64784611864407,17857.58818413533
79141,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79141,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79141,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79142,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79142,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79142,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79142,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489527118644,-122.64800171186441,17869.71384232612
79143,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79143,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504895830508474,-122.64815730508474,17881.83950051691
79143,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79143,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79144,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79144,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79144,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489638983051,-122.64831289830508,17893.965158707702
79144,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79145,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79145,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79145,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504896949152545,-122.64846849152542,17906.090816898493
79145,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79146,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79146,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489750847458,-122.64862408474576,17918.21647508928
79146,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79146,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79147,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79147,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489806779661,-122.6487796779661,17930.34213328007
79147,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79147,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79148,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489862711865,-122.64893527118643,17942.467791470863
79148,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79148,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79148,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79149,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50489918644068,-122.64909086440677,17954.593449661654
79149,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79149,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79149,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79150,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79150,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79150,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504899745762714,-122.64924645762711,17966.719107852445
79150,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79151,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79151,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79151,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504900305084746,-122.64940205084746,17978.844766043236
79151,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79152,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79152,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490086440678,-122.6495576440678,17990.970424234023
79152,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79152,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79153,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490142372882,-122.64971323728814,18003.096082424814
79153,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79153,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79153,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79154,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490198305085,-122.64986883050847,18015.221740615605
79154,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79154,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79154,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79155,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79155,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79155,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490254237288,-122.65002442372881,18027.347398806396
79155,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79156,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79156,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504903101694914,-122.65018001694915,18039.473056997187
79156,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79156,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79157,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79157,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79157,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79157,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504903661016954,-122.65033561016949,18051.598715187978
79158,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504904220338986,-122.65049120338983,18063.72437337877
79158,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79158,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79158,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79159,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79159,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79159,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490477966102,-122.65064679661016,18075.850031569556
79159,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79160,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79160,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490533898305,-122.6508023898305,18087.975689760347
79160,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79160,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79161,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490589830509,-122.65095798305084,18100.10134795114
79161,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79161,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79161,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79162,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79162,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490645762712,-122.65111357627119,18112.22700614193
79162,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79162,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79163,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79163,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504907016949154,-122.65126916949153,18124.35266433272
79163,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79163,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79164,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79164,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79164,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490757627119,-122.65142476271186,18136.47832252351
79164,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79165,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.504908135593226,-122.6515803559322,18148.603980714302
79165,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79165,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
79165,4,DWELL_AT,24,1482,SE Division & 67th Ave,45.505446,-122.594449,13692.358500294422
79166,3,DWELL_AT,28,1459,SE Division & Cesar Chavez Blvd,45.504846,-122.62304,15924.398200742913
79166,2,TRANSIT_TO,33,14244,SE Division & 11th Ave,45.50490869491526,-122.65173594915254,18160.72963890509
79166,1,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.998505477768
