timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
73960,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50322822857143,-122.42096245112782,156.3370935070123
73961,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503228885714286,-122.42097319548873,157.17761551511452
73961,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314171052632,-122.41954787119114,45.67573544029151
73962,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50322954285714,-122.42098393984962,158.01813752321672
73962,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503142315789475,-122.41955776731302,46.44990044775408
73963,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503230200000004,-122.42099468421053,158.85865953131895
73963,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503142921052635,-122.4195676634349,47.224065455216646
73964,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314352631579,-122.41957755955679,47.99823046267922
73964,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323085714286,-122.42100542857143,159.69918153942118
73965,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314413157895,-122.41958745567867,48.77239547014178
73965,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503231514285716,-122.42101617293233,160.53970354752337
73966,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314473684211,-122.41959735180056,49.54656047760435
73966,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323217142857,-122.42102691729323,161.3802255556256
73967,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314534210526,-122.41960724792244,50.32072548506692
73967,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323282857143,-122.42103766165414,162.22074756372783
73968,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503145947368424,-122.41961714404432,51.09489049252949
73968,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323348571429,-122.42104840601503,163.06126957183002
73969,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503234142857146,-122.42105915037594,163.90179157993225
73969,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503146552631584,-122.4196270401662,51.86905549999206
73970,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032348,-122.42106989473685,164.74231358803448
73970,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314715789474,-122.41963693628809,52.64322050745462
73971,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323545714286,-122.42108063909774,165.58283559613668
73971,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5031477631579,-122.41964683240998,53.41738551491719
73972,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323611428571,-122.42109138345864,166.4233576042389
73972,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314836842106,-122.41965672853186,54.19155052237976
73973,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503236771428575,-122.42110212781955,167.26387961234113
73973,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314897368421,-122.41966662465374,54.96571552984233
73974,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50314957894737,-122.41967652077562,55.7398805373049
73974,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323742857143,-122.42111287218046,168.10440162044333
73975,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503150184210526,-122.4196864168975,56.51404554476746
73975,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323808571429,-122.42112361654135,168.94492362854555
73976,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50323874285714,-122.42113436090226,169.78544563664778
73976,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503150789473686,-122.41969631301939,57.288210552230034
73977,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503239400000005,-122.42114510526316,170.62596764474998
73977,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315139473685,-122.41970620914128,58.0623755596926
73978,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324005714286,-122.42115584962406,171.4664896528522
73978,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503152,-122.41971610526316,58.83654056715517
73979,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315260526316,-122.41972600138504,59.61070557461774
73979,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324071428572,-122.42116659398496,172.30701166095443
73980,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324137142857,-122.42117733834587,173.14753366905663
73980,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315321052632,-122.41973589750692,60.3848705820803
73981,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324202857143,-122.42118808270676,173.98805567715885
73981,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503153815789474,-122.4197457936288,61.159035589542874
73982,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324268571429,-122.42119882706767,174.82857768526105
73982,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503154421052635,-122.4197556897507,61.93320059700544
73983,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315502631579,-122.41976558587258,62.70736560446801
73983,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324334285715,-122.42120957142858,175.66909969336328
73984,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503244,-122.42122031578947,176.5096217014655
73984,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315563157895,-122.41977548199446,63.48153061193057
73985,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315623684211,-122.41978537811634,64.25569561939314
73985,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324465714286,-122.42123106015038,177.3501437095677
73986,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315684210526,-122.41979527423823,65.02986062685571
73986,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503245314285714,-122.42124180451128,178.19066571766993
73987,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315744736842,-122.4198051703601,65.80402563431828
73987,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503245971428576,-122.42125254887218,179.03118772577216
73988,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315805263158,-122.419815066482,66.57819064178085
73988,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324662857143,-122.42126329323308,179.87170973387435
73989,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315865789474,-122.41982496260388,67.35235564924342
73989,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324728571429,-122.42127403759399,180.71223174197658
73990,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5031592631579,-122.41983485872576,68.12652065670598
73990,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324794285714,-122.42128478195488,181.5527537500788
73991,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315986842106,-122.41984475484765,68.90068566416855
73991,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032486,-122.42129552631579,182.393275758181
73992,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324925714286,-122.4213062706767,183.23379776628323
73992,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316047368421,-122.41985465096953,69.67485067163112
73993,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50324991428572,-122.4213170150376,184.07431977438546
73993,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316107894737,-122.41986454709142,70.44901567909369
73994,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503161684210525,-122.4198744432133,71.22318068655626
73994,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50325057142857,-122.4213277593985,184.91484178248766
73995,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50325122857143,-122.4213385037594,185.75536379058988
73995,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503162289473686,-122.41988433933518,71.99734569401882
73996,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503251885714285,-122.42134924812031,186.5958857986921
73996,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503162894736846,-122.41989423545706,72.77151070148139
73997,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5031635,-122.41990413157895,73.54567570894396
73997,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50325254285715,-122.4213599924812,187.4364078067943
73998,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316410526316,-122.41991402770083,74.31984071640653
73998,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032532,-122.4213707368421,188.27692981489653
73999,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316471052632,-122.41992392382272,75.0940057238691
73999,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50325385714286,-122.42138148120301,189.11745182299876
74000,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503165315789474,-122.4199338199446,75.86817073133166
74000,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503254514285715,-122.4213922255639,189.95797383110096
74001,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50325517142857,-122.42140296992481,190.79849583920318
74001,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503165921052634,-122.41994371606648,76.64233573879423
74002,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503166526315795,-122.41995361218837,77.4165007462568
74002,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50325582857143,-122.42141371428572,191.6390178473054
74003,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316713157895,-122.41996350831025,78.19066575371937
74003,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50325648571429,-122.42142445864661,192.4795398554076
74004,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503257142857144,-122.42143520300752,193.32006186350984
74004,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316773684211,-122.41997340443214,78.96483076118193
74005,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032578,-122.42144594736843,194.16058387161206
74005,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316834210526,-122.41998330055402,79.7389957686445
74006,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316894736842,-122.4199931966759,80.51316077610707
74006,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503258457142856,-122.42145669172932,195.00110587971426
74007,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50316955263158,-122.42000309279778,81.28732578356964
74007,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50325911428572,-122.42146743609023,195.8416278878165
74008,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503170157894736,-122.42001298891967,82.06149079103221
74008,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503259771428574,-122.42147818045113,196.6821498959187
74009,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5031707631579,-122.42002288504155,82.83565579849477
74009,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326042857143,-122.42148892481202,197.5226719040209
74010,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503261085714286,-122.42149966917293,198.36319391212314
74010,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317136842106,-122.42003278116344,83.60982080595734
74011,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326174285714,-122.42151041353384,199.20371592022536
74011,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317197368421,-122.42004267728532,84.38398581341991
74012,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503262400000004,-122.42152115789473,200.04423792832756
74012,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317257894737,-122.4200525734072,85.15815082088248
74013,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326305714286,-122.42153190225564,200.8847599364298
74013,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317318421053,-122.42006246952909,85.93231582834505
74014,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503263714285715,-122.42154264661654,201.72528194453201
74014,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503173789473685,-122.42007236565097,86.70648083580761
74015,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503174394736845,-122.42008226177286,87.48064584327018
74015,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326437142857,-122.42155339097745,202.5658039526342
74016,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326502857143,-122.42156413533834,203.40632596073644
74016,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503175,-122.42009215789474,88.25481085073275
74017,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317560526316,-122.42010205401662,89.02897585819532
74017,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326568571429,-122.42157487969925,204.24684796883864
74018,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503266342857145,-122.42158562406016,205.08736997694086
74018,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317621052632,-122.4201119501385,89.8031408656579
74019,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503267,-122.42159636842105,205.9278919850431
74019,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317681578947,-122.42012184626039,90.57730587312045
74020,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326765714286,-122.42160711278196,206.7684139931453
74020,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503177421052634,-122.42013174238227,91.35147088058302
74021,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326831428572,-122.42161785714286,207.6089360012475
74021,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503178026315794,-122.42014163850416,92.1256358880456
74022,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317863157895,-122.42015153462604,92.89980089550816
74022,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503268971428575,-122.42162860150376,208.44945800934974
74023,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317923684211,-122.42016143074792,93.67396590297072
74023,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326962857143,-122.42163934586466,209.28998001745194
74024,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50317984210527,-122.4201713268698,94.44813091043329
74024,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327028571429,-122.42165009022557,210.13050202555416
74025,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327094285714,-122.42166083458646,210.9710240336564
74025,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50318044736842,-122.42018122299169,95.22229591789586
74026,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50318105263158,-122.42019111911357,95.99646092535843
74026,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503271600000005,-122.42167157894737,211.8115460417586
74027,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327225714286,-122.42168232330827,212.65206804986082
74027,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503181657894736,-122.42020101523546,96.770625932821
74028,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503182263157896,-122.42021091135734,97.54479094028356
74028,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503272914285716,-122.42169306766917,213.49259005796304
74029,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50318286842106,-122.42022080747923,98.31895594774613
74029,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327357142857,-122.42170381203007,214.33311206606524
74030,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327422857143,-122.42171455639098,215.17363407416747
74030,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50318347368421,-122.4202307036011,99.0931209552087
74031,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327488571429,-122.42172530075187,216.0141560822697
74031,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50318407894737,-122.42024059972299,99.86728596267128
74032,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503275542857146,-122.42173604511278,216.8546780903719
74032,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50318468421053,-122.42025049584488,100.64145097013385
74033,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032762,-122.42174678947369,217.69520009847412
74033,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503185289473684,-122.42026039196676,101.4156159775964
74034,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327685714286,-122.4217575338346,218.53572210657634
74034,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503185894736845,-122.42027028808864,102.18978098505897
74035,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503186500000005,-122.42028018421053,102.96394599252154
