timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
69570,25,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
69570,27,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
69570,31,TRANSIT_TO,9,13772,OMSI/SE Water,45.50468171523179,-122.66649625827814,3658.847733699188
69570,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69570,29,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.505309293103444,-122.59288677586207,9481.868724277976
69570,32,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
69570,26,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
69600,31,TRANSIT_TO,9,13772,OMSI/SE Water,45.505416019867546,-122.66479142384105,3814.791852007265
69600,32,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
69600,28,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50433948484849,-122.56733872727273,11479.454650173744
69600,26,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
69600,30,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
69600,27,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.504016627118645,-122.54074657627119,13552.15239613297
69600,25,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
69600,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69600,29,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50531808620689,-122.58856005172413,9819.052590231146
69604,28,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
69627,29,STOPPED_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
69630,32,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
69630,25,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
69630,31,TRANSIT_TO,9,13772,OMSI/SE Water,45.50615032450331,-122.66308658940397,3970.735970315342
69630,30,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50475359016393,-122.62903280327869,6660.387123089604
69630,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69630,28,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
69630,29,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
69630,27,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.50399577966102,-122.53759606779661,13797.688760812865
69630,26,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
69634,27,STOPPED_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
69644,31,STOPPED_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
69660,27,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
69660,29,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
69660,31,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
69660,25,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
69660,30,TRANSIT_TO,15,1458,SE Division & Cesar Chavez Blvd,45.50474129508196,-122.62560690163934,6927.374532155685
69660,26,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
69660,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69660,28,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
69660,32,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
69690,25,TRANSIT_TO,36,14228,18200 Block SE Division,45.504475901639346,-122.48111773770492,18199.975380801094
69690,32,TRANSIT_TO,4,7634,SW 5th & Salmon,45.52004550561797,-122.67697607865169,862.3694165346006
69690,26,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
69690,31,DWELL_AT,9,13772,OMSI/SE Water,45.506493,-122.662291,4043.5098921924446
69690,28,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50431046666667,-122.56550103333333,11622.706214477308
69690,29,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
69690,27,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
69690,30,STOPPED_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
69690,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69720,29,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.50501793442623,-122.58181506557378,10347.318540777767
69720,28,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504282466666666,-122.56357153333333,11773.107536310734
69720,32,TRANSIT_TO,4,7634,SW 5th & Salmon,45.518923033707864,-122.67758147191012,995.7976080745265
69720,25,TRANSIT_TO,36,14228,18200 Block SE Division,45.504463114754095,-122.47626363934427,18578.264564464836
69720,26,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
69720,30,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
69720,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69720,31,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50620553333333,-122.66077509696969,4165.891979609312
69720,27,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
69732,25,STOPPED_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
69750,26,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.50419045901639,-122.50722486885246,16164.890132077187
69750,28,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504254466666666,-122.56164203333333,11923.50885814416
69750,31,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50589753333333,-122.65915091515151,4297.015644698814
69750,27,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50398014942529,-122.53489367816093,14008.298717138012
69750,30,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
69750,25,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
69750,29,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.50467563934426,-122.57864736065574,10597.096842098621
69750,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69750,32,TRANSIT_TO,4,7634,SW 5th & Salmon,45.51780056179775,-122.67818686516854,1129.2257996144522
69754,29,STOPPED_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
69773,32,STOPPED_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69780,25,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
69780,30,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.50491415,-122.6206354,7316.558393971938
69780,31,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505589533333335,-122.65752673333333,4428.139309788315
69780,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69780,27,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50396532183908,-122.53226022988505,14213.53537987012
69780,32,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69780,29,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.5046192406015,-122.57793172180452,10653.28744503892
69780,28,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504226466666665,-122.55971253333333,12073.910179977585
69780,26,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.504306032786886,-122.50246470491804,16536.080421072977
69787,26,STOPPED_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
69788,28,STOPPED_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
69810,32,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69810,25,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
69810,30,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.50515565,-122.6186194,7475.945071472163
69810,28,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
69810,26,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
69810,31,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50528153333333,-122.65590255151515,4559.262974877816
69810,29,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.50458337593985,-122.57695412781955,10729.576876475096
69810,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69810,27,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50395049425288,-122.5296267816092,14418.772042602226
69811,27,STOPPED_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
69817,30,STOPPED_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
69840,31,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.504973533333335,-122.65427836969697,4690.386639967317
69840,28,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
69840,29,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.5045475112782,-122.57597653383459,10805.866307911272
69840,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69840,27,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
69840,30,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
69840,32,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69840,25,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
69840,26,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
69857,31,STOPPED_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
69870,32,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69870,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69870,25,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
69870,31,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
69870,29,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.50451164661654,-122.57499893984962,10882.155739347447
69870,26,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
69870,28,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50420255555556,-122.557836,12220.176082069589
69870,27,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
69870,30,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50521851020408,-122.61719570408164,7587.429459180814
69900,26,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
69900,25,TRANSIT_TO,37,1333,NW Division & Eastwood Ave,45.504435278688526,-122.47168862295082,18934.818685223534
69900,31,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
69900,28,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50415322222222,-122.55375,12538.652730878857
69900,27,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.503955383333334,-122.52774465,14565.451961462048
69900,29,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.50447578195489,-122.57402134586467,10958.445170783622
69900,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69900,30,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.505236265306124,-122.61459580612245,7790.049903613352
69900,32,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69904,29,STOPPED_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
69930,31,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504795,-122.65233924137931,4844.08410397904
69930,29,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
69930,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69930,25,TRANSIT_TO,37,1333,NW Division & Eastwood Ave,45.50438659016393,-122.46604567213114,19374.61535799468
69930,26,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
69930,27,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.50396488333333,-122.52457815,14812.226132230431
69930,30,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50525402040817,-122.61199590816327,7992.670348045891
69930,28,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50410388888889,-122.549664,12857.129379688127
69930,32,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69943,27,STOPPED_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
69947,25,STOPPED_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
69950,28,STOPPED_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
69957,30,STOPPED_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
69960,28,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
69960,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69960,25,DWELL_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
69960,29,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50445466666667,-122.57307725,11032.059823604619
69960,30,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
69960,26,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
69960,27,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
69960,31,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.50478,-122.64851889655172,5141.811805707812
69960,32,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69980,31,STOPPED_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
69990,31,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
69990,29,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50438466666667,-122.56958975,11303.957232016794
69990,25,DWELL_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
69990,24,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
69990,30,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
69990,28,TRANSIT_TO,26,1370,SE Division & 116th Ave,45.504069724137935,-122.54681696551725,13079.036511538172
69990,32,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
69990,27,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
69990,26,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
70013,29,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
70018,28,STOPPED_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
70020,32,TRANSIT_TO,5,7594,SW 5th & Columbia,45.51583164516129,-122.67926409677419,1363.6983458832588
70020,28,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
70020,27,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
70020,29,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
70020,30,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
70020,25,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.5043602,-122.46190893333333,19697.01647531649
70020,24,TRANSIT_TO,42,14230,Cleveland Ave Park & Ride,45.50295066666667,-122.42174936666666,22848.37857374164
70020,31,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
70020,26,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
70031,24,STOPPED_AT,42,14230,Cleveland Ave Park & Ride,45.503002,-122.418757,23081.6540130216
70050,30,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.5052815,-122.60682588709678,8395.583825971955
70050,27,TRANSIT_TO,30,13881,14200 Block SE Division,45.503989045454546,-122.52105922727273,15086.478781135032
70050,31,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.50476949152542,-122.64250013559322,5610.862644219054
70050,32,TRANSIT_TO,5,7594,SW 5th & Columbia,45.51455277419355,-122.67997151612904,1516.210960600409
70050,25,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.5043692,-122.45486593333334,20245.888995952715
70050,29,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
70050,26,TRANSIT_TO,33,1415,SE Division & 162nd Ave,45.50442496875,-122.49773346875,16905.030114589128
70050,28,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
70055,26,STOPPED_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
70056,32,STOPPED_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
70076,25,STOPPED_AT,38,9426,NW Division & Angeline Ave,45.504377,-122.448762,20721.57851383744
70079,31,STOPPED_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
70080,28,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.50403330508475,-122.54326698305086,13355.723304389052
70080,32,DWELL_AT,5,7594,SW 5th & Columbia,45.514297,-122.680113,1546.713483543839
70080,31,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
70080,26,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
70080,30,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.5052965,-122.60313443548388,8683.264362411232
70080,25,DWELL_AT,38,9426,NW Division & Angeline Ave,45.504377,-122.448762,20721.57851383744
70080,29,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504301,-122.56484867857144,11673.556185192418
70080,27,TRANSIT_TO,30,13881,14200 Block SE Division,45.50401768181818,-122.51799240909091,15325.503316713557
70089,30,STOPPED_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
70095,27,STOPPED_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
70110,31,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
70110,26,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
70110,28,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.50401245762712,-122.54011647457628,13601.259669068948
70110,30,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
70110,29,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504271,-122.56278135714285,11834.700458585376
70110,32,TRANSIT_TO,6,10491,SW 5th & Hall,45.514158379310345,-122.68018793103448,1563.1961678689465
70110,25,TRANSIT_TO,39,14229,NW Division & Overlook Ave,45.50437926666667,-122.44786893333334,20791.176980396824
70110,27,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
70138,32,STOPPED_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
70138,28,STOPPED_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
70140,28,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
70140,26,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
70140,25,TRANSIT_TO,39,14229,NW Division & Overlook Ave,45.50438776666667,-122.44451993333334,21052.171229994503
70140,29,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504241,-122.56071403571428,11995.844731978332
70140,30,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
70140,31,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
