timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
79140,3,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51391666101695,-122.68117915254237,21470.640974844326
79140,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5223692,-122.67719699999999,22463.64405280804
79145,3,STOPPED_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79155,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79155,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.503315762711864,-122.67027848022599,19742.661623125652
79155,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5231682,-122.67701699999999,22553.588657876728
79170,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79170,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50297813559322,-122.67101034463276,19810.943616306606
79170,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5239672,-122.67683699999999,22643.533262945417
79185,4,TRANSIT_TO,35,13733,South Waterfront/S Moody,45.50264050847458,-122.67174220903955,19879.225609487563
79185,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5247662,-122.67665699999999,22733.47786801411
79185,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79186,4,STOPPED_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79200,2,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5255652,-122.67647699999999,22823.4224730828
79200,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79200,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79203,2,STOPPED_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79215,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79215,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79215,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79230,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79230,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79230,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79245,3,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79245,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79245,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79260,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79260,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79260,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51431149333333,-122.68107128,21515.426267944335
79275,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79275,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79275,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51464519333333,-122.68089338,21555.036473578744
79290,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79290,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79290,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51497889333333,-122.68071548,21594.646679213154
79305,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51531259333333,-122.68053758,21634.256884847564
79305,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79305,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79320,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79320,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79320,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51564629333333,-122.68035968,21673.867090481974
79335,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51597999333333,-122.68018178,21713.477296116384
79335,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79335,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79350,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51631369333333,-122.68000388,21753.087501750793
79350,4,DWELL_AT,35,13733,South Waterfront/S Moody,45.502618,-122.671791,19883.777742366292
79350,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79365,4,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.503240540983604,-122.67269985245902,19982.814843178283
79365,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79365,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51664739333333,-122.67982598,21792.697707385203
79380,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79380,4,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50457455737705,-122.67464739344263,20195.03720206112
79380,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.51698109333333,-122.67964808,21832.307913019613
79395,3,TRANSIT_TO,39,7800,SW 6th & Taylor,45.517314793333334,-122.67947018,21871.918118654023
79395,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79395,4,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50590857377049,-122.67659493442623,20407.25956094396
79408,3,STOPPED_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
79410,3,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
79410,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.525839500000004,-122.67641164999999,22854.346877455577
79410,4,TRANSIT_TO,36,3398,SW Lincoln & 1st,45.50724259016393,-122.67854247540983,20619.481919826794
79419,4,STOPPED_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
79425,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52603033333334,-122.67636273333333,22875.90601638731
79425,3,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
79425,4,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
79440,3,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
79440,4,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
79440,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.526221166666666,-122.67631381666666,22897.46515531905
79455,4,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
79455,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.526412,-122.67626489999999,22919.024294250783
79455,3,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
79470,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.526602833333335,-122.67621598333334,22940.583433182517
79470,3,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
79470,4,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
79485,3,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.5178656741573,-122.67917482022472,21937.353453436397
79485,4,DWELL_AT,36,3398,SW Lincoln & 1st,45.508043,-122.679711,20746.815335156498
79485,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52679366666667,-122.67616706666666,22962.14257211425
79500,3,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.51842640449438,-122.67887229213483,22004.010217506155
79500,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.526984500000005,-122.67611815,22983.70171104599
79500,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.50808565306122,-122.67975951020408,20752.880297816115
79515,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52717533333334,-122.67606923333334,23005.260849977723
79515,3,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.518987134831455,-122.67856976404494,22070.66698157591
79515,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.508298918367345,-122.68000206122449,20783.205111114206
79530,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.50851218367347,-122.68024461224489,20813.529924412294
79530,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52736616666667,-122.67602031666667,23026.819988909458
79530,3,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.51954786516854,-122.67826723595506,22137.323745645666
79545,3,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.52010859550562,-122.67796470786517,22203.98050971542
79545,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.527557,-122.6759714,23048.37912784119
79545,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.5087254489796,-122.6804871632653,20843.854737710382
79560,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.527747833333336,-122.67592248333334,23069.93826677293
79560,3,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.5206693258427,-122.67766217977528,22270.637273785178
79560,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.50893871428572,-122.6807297142857,20874.179551008474
79567,3,STOPPED_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79575,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79575,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52793866666667,-122.67587356666667,23091.497405704664
79575,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.50915197959184,-122.68097226530612,20904.504364306562
79581,2,STOPPED_AT,42,3007,NW Irving & 5th,45.528015,-122.675854,23100.121061277358
79590,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79590,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.509365244897964,-122.68121481632653,20934.82917760465
79605,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79605,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.509578510204086,-122.68145736734694,20965.15399090274
79620,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.50979177551021,-122.68169991836734,20995.47880420083
79620,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79635,4,TRANSIT_TO,37,13780,SW Hall & 5th,45.51000504081633,-122.68194246938775,21025.803617498917
79635,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79644,4,STOPPED_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
79650,4,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
79650,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79665,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79665,4,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
79680,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79680,4,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
79695,4,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
79695,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79710,4,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
79710,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79725,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79725,4,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
79740,4,DWELL_AT,37,13780,SW Hall & 5th,45.510133,-122.682088,21043.99850547777
79740,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79755,4,TRANSIT_TO,38,11486,SW 6th & Columbia,45.510615300000005,-122.68197214999999,21098.382252344556
79755,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79770,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79770,4,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51113205,-122.681848025,21156.65055255897
79785,4,TRANSIT_TO,38,11486,SW 6th & Columbia,45.5116488,-122.6817239,21214.918852773386
79785,3,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
79800,3,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52139493548387,-122.67741648387097,22353.969663401702
79800,4,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51216555,-122.681599775,21273.187152987797
79815,3,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52371461290323,-122.6768939032258,22615.09916198822
79815,4,TRANSIT_TO,38,11486,SW 6th & Columbia,45.5126823,-122.68147565,21331.455453202212
79828,3,STOPPED_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79830,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79830,4,TRANSIT_TO,38,11486,SW 6th & Columbia,45.51319905,-122.681351525,21389.723753416627
79845,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79845,4,TRANSIT_TO,38,11486,SW 6th & Columbia,45.5137158,-122.6812274,21447.99205363104
79860,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79860,4,TRANSIT_TO,38,11486,SW 6th & Columbia,45.514232549999996,-122.681103275,21506.260353845453
79861,4,STOPPED_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79875,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79875,4,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79890,4,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79890,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79905,4,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79905,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79920,4,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79920,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79935,4,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79935,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79950,4,DWELL_AT,38,11486,SW 6th & Columbia,45.514267,-122.681095,21510.14490719308
79950,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79965,4,TRANSIT_TO,39,7800,SW 6th & Taylor,45.514350424999996,-122.681050525,21520.047458601683
79965,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79980,4,TRANSIT_TO,39,7800,SW 6th & Taylor,45.514767549999995,-122.68082815,21569.560215644695
79980,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79995,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
79995,4,TRANSIT_TO,39,7800,SW 6th & Taylor,45.515184675,-122.680605775,21619.072972687707
80010,4,TRANSIT_TO,39,7800,SW 6th & Taylor,45.5156018,-122.6803834,21668.58572973072
80010,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52574424369748,-122.67643606722689,22843.58542491318
80025,4,TRANSIT_TO,39,7800,SW 6th & Taylor,45.516018925,-122.680161025,21718.09848677373
80025,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52603289915967,-122.67636207563025,22876.195887162867
80040,4,TRANSIT_TO,39,7800,SW 6th & Taylor,45.516436049999996,-122.67993865,21767.611243816744
80040,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52632155462185,-122.67628808403362,22908.80634941255
80055,4,TRANSIT_TO,39,7800,SW 6th & Taylor,45.516853175,-122.679716275,21817.124000859756
80055,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52661021008404,-122.67621409243698,22941.41681166223
80070,4,TRANSIT_TO,39,7800,SW 6th & Taylor,45.5172703,-122.6794939,21866.63675790277
80070,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52689886554622,-122.67614010084033,22974.027273911914
80082,4,STOPPED_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
80085,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
80085,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52718752100841,-122.67606610924369,23006.6377361616
80100,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
80100,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52747617647059,-122.67599211764706,23039.248198411282
80115,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52776483193278,-122.67591812605042,23071.858660660964
80115,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
80128,3,STOPPED_AT,42,3007,NW Irving & 5th,45.528015,-122.675854,23100.121061277358
80130,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
80145,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537178
80160,4,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.5179367,-122.6791365,21945.7966435519
80175,4,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.518768449999996,-122.67868775,22044.670843588705
80190,4,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.5196002,-122.678239,22143.54504362551
80205,4,TRANSIT_TO,40,7797,SW 6th & Harvey Milk,45.520431949999995,-122.67779025,22242.419243662313
80214,4,STOPPED_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80220,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80235,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80250,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80265,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80280,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80295,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80310,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80325,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80340,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80355,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80370,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80385,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80400,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80415,4,DWELL_AT,40,7797,SW 6th & Harvey Milk,45.520931,-122.677521,22301.743763684397
80430,4,TRANSIT_TO,41,9300,NW 6th & Flanders,45.5216269032258,-122.67736422580646,22380.082613260354
80445,4,TRANSIT_TO,41,9300,NW 6th & Flanders,45.522786741935484,-122.67710293548387,22510.647362553613
80460,4,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52394658064516,-122.67684164516129,22641.21211184687
80475,4,TRANSIT_TO,41,9300,NW 6th & Flanders,45.52510641935484,-122.6765803548387,22771.77686114013
80483,4,STOPPED_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80490,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80505,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80520,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80535,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80550,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80565,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80580,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80595,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80610,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80625,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80640,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096536
80655,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52577734285715,-122.67642758285714,22847.324757917813
80670,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52597362857143,-122.67637726857143,22869.499872247598
80685,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52616991428572,-122.67632695428571,22891.67498657738
80700,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.526366200000005,-122.67627664,22913.850100907166
80715,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52656248571429,-122.67622632571428,22936.02521523695
80730,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.526758771428575,-122.67617601142857,22958.200329566735
80745,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52695505714286,-122.67612569714285,22980.37544389652
80760,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.527151342857145,-122.67607538285714,23002.550558226303
80775,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.527347628571434,-122.67602506857143,23024.72567255609
80790,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.527543914285715,-122.67597475428572,23046.900786885875
80805,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.527740200000004,-122.67592444,23069.07590121566
80820,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52793648571429,-122.67587412571429,23091.251015545444
80826,4,STOPPED_AT,42,3007,NW Irving & 5th,45.528015,-122.675854,23100.121061277358
